file_path,province,speaker,duration,region
lang-son/3514934/130.wav,lang-son,lang-son_3514934,6.464,north
lang-son/3514934/182.wav,lang-son,lang-son_3514934,6.272,north
lang-son/3514934/111.wav,lang-son,lang-son_3514934,5.696,north
lang-son/3514934/035.wav,lang-son,lang-son_3514934,6.688,north
lang-son/3514934/060.wav,lang-son,lang-son_3514934,5.792,north
lang-son/3514934/084.wav,lang-son,lang-son_3514934,4.576,north
lang-son/3514934/143.wav,lang-son,lang-son_3514934,5.184,north
lang-son/3514934/099.wav,lang-son,lang-son_3514934,5.984,north
lang-son/3514934/199.wav,lang-son,lang-son_3514934,6.048,north
lang-son/3514934/032.wav,lang-son,lang-son_3514934,4.928,north
lang-son/3514934/141.wav,lang-son,lang-son_3514934,6.112,north
lang-son/3514934/119.wav,lang-son,lang-son_3514934,7.296,north
lang-son/3514934/062.wav,lang-son,lang-son_3514934,5.798625,north
lang-son/3514934/074.wav,lang-son,lang-son_3514934,6.752,north
lang-son/3514934/025.wav,lang-son,lang-son_3514934,7.072,north
lang-son/3514934/023.wav,lang-son,lang-son_3514934,5.248,north
lang-son/3514934/116.wav,lang-son,lang-son_3514934,6.112,north
lang-son/3514934/159.wav,lang-son,lang-son_3514934,6.496,north
lang-son/3514934/118.wav,lang-son,lang-son_3514934,8.032,north
lang-son/3514934/113.wav,lang-son,lang-son_3514934,7.104,north
lang-son/3514934/102.wav,lang-son,lang-son_3514934,4.576,north
lang-son/3514934/117.wav,lang-son,lang-son_3514934,7.008,north
lang-son/3514934/149.wav,lang-son,lang-son_3514934,4.8,north
lang-son/3514934/051.wav,lang-son,lang-son_3514934,7.36,north
lang-son/3514934/016.wav,lang-son,lang-son_3514934,7.808,north
lang-son/3514934/148.wav,lang-son,lang-son_3514934,6.752,north
lang-son/3514934/190.wav,lang-son,lang-son_3514934,4.416,north
lang-son/3514934/079.wav,lang-son,lang-son_3514934,5.888,north
lang-son/3514934/003.wav,lang-son,lang-son_3514934,6.848,north
lang-son/3514934/177.wav,lang-son,lang-son_3514934,5.504,north
lang-son/3514934/086.wav,lang-son,lang-son_3514934,5.792,north
lang-son/3514934/152.wav,lang-son,lang-son_3514934,5.888,north
lang-son/3514934/085.wav,lang-son,lang-son_3514934,5.216,north
lang-son/3514934/153.wav,lang-son,lang-son_3514934,6.4,north
lang-son/3514934/114.wav,lang-son,lang-son_3514934,7.84,north
lang-son/3514934/011.wav,lang-son,lang-son_3514934,4.48,north
lang-son/3514934/029.wav,lang-son,lang-son_3514934,6.88,north
lang-son/3514934/185.wav,lang-son,lang-son_3514934,6.88,north
lang-son/3514934/012.wav,lang-son,lang-son_3514934,7.04,north
lang-son/3514934/040.wav,lang-son,lang-son_3514934,8.064,north
lang-son/3514934/013.wav,lang-son,lang-son_3514934,6.208,north
lang-son/3514934/134.wav,lang-son,lang-son_3514934,5.76,north
lang-son/3514934/067.wav,lang-son,lang-son_3514934,4.8,north
lang-son/3514934/066.wav,lang-son,lang-son_3514934,5.408,north
lang-son/3514934/183.wav,lang-son,lang-son_3514934,5.312,north
lang-son/3514934/133.wav,lang-son,lang-son_3514934,5.632,north
lang-son/3514934/055.wav,lang-son,lang-son_3514934,7.2,north
lang-son/3514934/095.wav,lang-son,lang-son_3514934,5.92,north
lang-son/3514934/184.wav,lang-son,lang-son_3514934,5.312,north
lang-son/3514934/054.wav,lang-son,lang-son_3514934,4.64,north
lang-son/3514934/107.wav,lang-son,lang-son_3514934,6.464,north
lang-son/3514934/039.wav,lang-son,lang-son_3514934,6.88,north
lang-son/3514934/042.wav,lang-son,lang-son_3514934,6.144,north
lang-son/3514934/167.wav,lang-son,lang-son_3514934,7.296,north
lang-son/3514934/087.wav,lang-son,lang-son_3514934,5.728,north
lang-son/3514934/056.wav,lang-son,lang-son_3514934,5.632,north
lang-son/3514934/092.wav,lang-son,lang-son_3514934,6.848,north
lang-son/3514934/057.wav,lang-son,lang-son_3514934,4.704,north
lang-son/3514934/198.wav,lang-son,lang-son_3514934,4.704,north
lang-son/3514934/019.wav,lang-son,lang-son_3514934,4.736,north
lang-son/3514934/006.wav,lang-son,lang-son_3514934,5.088,north
lang-son/3514934/136.wav,lang-son,lang-son_3514934,6.432,north
lang-son/3514934/026.wav,lang-son,lang-son_3514934,5.408,north
lang-son/3514934/034.wav,lang-son,lang-son_3514934,4.590625,north
lang-son/3514934/105.wav,lang-son,lang-son_3514934,8.48,north
lang-son/3514934/129.wav,lang-son,lang-son_3514934,7.36,north
lang-son/3514934/052.wav,lang-son,lang-son_3514934,7.712,north
lang-son/3514934/166.wav,lang-son,lang-son_3514934,5.408,north
lang-son/3514934/041.wav,lang-son,lang-son_3514934,6.464,north
lang-son/3514934/081.wav,lang-son,lang-son_3514934,4.992,north
lang-son/3514934/147.wav,lang-son,lang-son_3514934,4.608,north
lang-son/3514934/171.wav,lang-son,lang-son_3514934,7.104,north
lang-son/3514934/179.wav,lang-son,lang-son_3514934,6.4,north
lang-son/3514934/176.wav,lang-son,lang-son_3514934,5.28,north
lang-son/3514934/174.wav,lang-son,lang-son_3514934,4.224,north
lang-son/3514934/127.wav,lang-son,lang-son_3514934,6.368,north
lang-son/0919858/195.wav,lang-son,lang-son_0919858,6.048,north
lang-son/0919858/125.wav,lang-son,lang-son_0919858,4.448,north
lang-son/0919858/072.wav,lang-son,lang-son_0919858,3.808,north
lang-son/0919858/135.wav,lang-son,lang-son_0919858,5.472,north
lang-son/0919858/181.wav,lang-son,lang-son_0919858,5.12,north
lang-son/0919858/089.wav,lang-son,lang-son_0919858,5.856,north
lang-son/0919858/096.wav,lang-son,lang-son_0919858,6.24,north
lang-son/0919858/083.wav,lang-son,lang-son_0919858,4.896,north
lang-son/0919858/005.wav,lang-son,lang-son_0919858,5.472,north
lang-son/0919858/044.wav,lang-son,lang-son_0919858,4.896,north
lang-son/0919858/077.wav,lang-son,lang-son_0919858,5.216,north
lang-son/0919858/065.wav,lang-son,lang-son_0919858,5.856,north
lang-son/0919858/002.wav,lang-son,lang-son_0919858,6.944,north
lang-son/0919858/180.wav,lang-son,lang-son_0919858,5.312,north
lang-son/0919858/043.wav,lang-son,lang-son_0919858,5.664,north
lang-son/0919858/001.wav,lang-son,lang-son_0919858,4.768,north
lang-son/0919858/020.wav,lang-son,lang-son_0919858,5.952,north
lang-son/0919858/192.wav,lang-son,lang-son_0919858,4.96,north
lang-son/0919858/178.wav,lang-son,lang-son_0919858,6.08,north
lang-son/0919858/115.wav,lang-son,lang-son_0919858,6.496,north
lang-son/0919858/061.wav,lang-son,lang-son_0919858,6.016,north
lang-son/0919858/197.wav,lang-son,lang-son_0919858,6.656,north
lang-son/0919858/139.wav,lang-son,lang-son_0919858,4.32,north
lang-son/0919858/137.wav,lang-son,lang-son_0919858,5.216,north
lang-son/0919858/017.wav,lang-son,lang-son_0919858,4.8,north
lang-son/0919858/112.wav,lang-son,lang-son_0919858,4.8,north
lang-son/0919858/162.wav,lang-son,lang-son_0919858,5.536,north
lang-son/0919858/156.wav,lang-son,lang-son_0919858,5.088,north
lang-son/0919858/053.wav,lang-son,lang-son_0919858,5.248,north
lang-son/0919858/038.wav,lang-son,lang-son_0919858,3.488,north
lang-son/0919858/193.wav,lang-son,lang-son_0919858,6.016,north
lang-son/0919858/165.wav,lang-son,lang-son_0919858,5.792,north
lang-son/0919858/164.wav,lang-son,lang-son_0919858,4.032,north
lang-son/0919858/064.wav,lang-son,lang-son_0919858,4.544,north
lang-son/0919858/050.wav,lang-son,lang-son_0919858,5.056,north
lang-son/0919858/027.wav,lang-son,lang-son_0919858,5.184,north
lang-son/0919858/138.wav,lang-son,lang-son_0919858,7.2,north
lang-son/0919858/097.wav,lang-son,lang-son_0919858,6.688,north
lang-son/0919858/009.wav,lang-son,lang-son_0919858,5.856,north
lang-son/0919858/196.wav,lang-son,lang-son_0919858,6.208,north
lang-son/0919858/024.wav,lang-son,lang-son_0919858,5.664,north
lang-son/0919858/088.wav,lang-son,lang-son_0919858,4.512,north
lang-son/0919858/015.wav,lang-son,lang-son_0919858,6.304,north
lang-son/0919858/046.wav,lang-son,lang-son_0919858,6.304,north
lang-son/0919858/154.wav,lang-son,lang-son_0919858,5.536,north
lang-son/0919858/031.wav,lang-son,lang-son_0919858,7.744,north
lang-son/0919858/078.wav,lang-son,lang-son_0919858,5.248,north
lang-son/0919858/059.wav,lang-son,lang-son_0919858,3.776,north
lang-son/0919858/058.wav,lang-son,lang-son_0919858,5.568,north
lang-son/0919858/090.wav,lang-son,lang-son_0919858,5.248,north
lang-son/0919858/030.wav,lang-son,lang-son_0919858,6.4,north
lang-son/0919858/022.wav,lang-son,lang-son_0919858,6.24,north
lang-son/0919858/004.wav,lang-son,lang-son_0919858,6.688,north
lang-son/0919858/070.wav,lang-son,lang-son_0919858,6.688,north
lang-son/0919858/132.wav,lang-son,lang-son_0919858,5.888,north
lang-son/0919858/018.wav,lang-son,lang-son_0919858,4.928,north
lang-son/0919858/131.wav,lang-son,lang-son_0919858,6.336,north
lang-son/0919858/045.wav,lang-son,lang-son_0919858,5.76,north
lang-son/0919858/163.wav,lang-son,lang-son_0919858,5.12,north
lang-son/0919858/142.wav,lang-son,lang-son_0919858,5.536,north
lang-son/0919858/069.wav,lang-son,lang-son_0919858,4.768,north
lang-son/0919858/155.wav,lang-son,lang-son_0919858,5.376,north
lang-son/0919858/122.wav,lang-son,lang-son_0919858,4.384,north
lang-son/0919858/014.wav,lang-son,lang-son_0919858,4.64,north
lang-son/0919858/007.wav,lang-son,lang-son_0919858,5.76,north
lang-son/0919858/144.wav,lang-son,lang-son_0919858,6.24,north
lang-son/0919858/151.wav,lang-son,lang-son_0919858,6.454625,north
lang-son/0919858/123.wav,lang-son,lang-son_0919858,7.456,north
lang-son/0919858/091.wav,lang-son,lang-son_0919858,7.424,north
lang-son/0919858/120.wav,lang-son,lang-son_0919858,7.744,north
lang-son/0919858/000.wav,lang-son,lang-son_0919858,5.6,north
lang-son/0919858/073.wav,lang-son,lang-son_0919858,4.608,north
lang-son/0919858/048.wav,lang-son,lang-son_0919858,6.528,north
lang-son/0919858/033.wav,lang-son,lang-son_0919858,5.824,north
lang-son/0919858/168.wav,lang-son,lang-son_0919858,4.096,north
lang-son/0919858/145.wav,lang-son,lang-son_0919858,5.184,north
lang-son/0919858/047.wav,lang-son,lang-son_0919858,6.784,north
lang-son/0919858/170.wav,lang-son,lang-son_0919858,6.048,north
lang-son/0919858/093.wav,lang-son,lang-son_0919858,5.248,north
lang-son/0919858/109.wav,lang-son,lang-son_0919858,5.216,north
lang-son/0919858/094.wav,lang-son,lang-son_0919858,1.536,north
lang-son/0919858/172.wav,lang-son,lang-son_0919858,4.768,north
lang-son/0919858/146.wav,lang-son,lang-son_0919858,5.184,north
lang-son/0919858/080.wav,lang-son,lang-son_0919858,6.4,north
lang-son/0919858/076.wav,lang-son,lang-son_0919858,5.696,north
lang-son/0919858/194.wav,lang-son,lang-son_0919858,5.248,north
lang-son/0919858/037.wav,lang-son,lang-son_0919858,5.888,north
lang-son/0919858/130.wav,lang-son,lang-son_0919858,6.336,north
lang-son/0919858/028.wav,lang-son,lang-son_0919858,5.344,north
lang-son/0919858/175.wav,lang-son,lang-son_0919858,5.344,north
lang-son/0919858/182.wav,lang-son,lang-son_0919858,5.28,north
lang-son/0919858/128.wav,lang-son,lang-son_0919858,3.872,north
lang-son/0919858/124.wav,lang-son,lang-son_0919858,5.824,north
lang-son/0919858/010.wav,lang-son,lang-son_0919858,5.824,north
lang-son/0919858/032.wav,lang-son,lang-son_0919858,6.144,north
lang-son/0919858/099.wav,lang-son,lang-son_0919858,5.376,north
lang-son/0919858/121.wav,lang-son,lang-son_0919858,4.832,north
lang-son/0919858/035.wav,lang-son,lang-son_0919858,5.376,north
lang-son/0919858/111.wav,lang-son,lang-son_0919858,4.8,north
lang-son/0919858/084.wav,lang-son,lang-son_0919858,6.304,north
lang-son/0919858/186.wav,lang-son,lang-son_0919858,6.336,north
lang-son/0919858/116.wav,lang-son,lang-son_0919858,5.152,north
lang-son/0919858/101.wav,lang-son,lang-son_0919858,5.344,north
lang-son/0919858/191.wav,lang-son,lang-son_0919858,3.712,north
lang-son/0919858/143.wav,lang-son,lang-son_0919858,6.72,north
lang-son/0919858/060.wav,lang-son,lang-son_0919858,5.184,north
lang-son/0919858/119.wav,lang-son,lang-son_0919858,5.792,north
lang-son/0919858/118.wav,lang-son,lang-son_0919858,5.152,north
lang-son/0919858/157.wav,lang-son,lang-son_0919858,4.864,north
lang-son/0919858/074.wav,lang-son,lang-son_0919858,4.608,north
lang-son/0919858/062.wav,lang-son,lang-son_0919858,4.832,north
lang-son/0919858/173.wav,lang-son,lang-son_0919858,6.528,north
lang-son/0919858/141.wav,lang-son,lang-son_0919858,4.416,north
lang-son/0919858/025.wav,lang-son,lang-son_0919858,4.96,north
lang-son/0919858/051.wav,lang-son,lang-son_0919858,4.544,north
lang-son/0919858/079.wav,lang-son,lang-son_0919858,5.632,north
lang-son/0919858/113.wav,lang-son,lang-son_0919858,6.432,north
lang-son/0919858/159.wav,lang-son,lang-son_0919858,4.512,north
lang-son/0919858/189.wav,lang-son,lang-son_0919858,3.008,north
lang-son/0919858/016.wav,lang-son,lang-son_0919858,5.632,north
lang-son/0919858/149.wav,lang-son,lang-son_0919858,5.344,north
lang-son/0919858/158.wav,lang-son,lang-son_0919858,4.766625,north
lang-son/0919858/086.wav,lang-son,lang-son_0919858,5.632,north
lang-son/0919858/003.wav,lang-son,lang-son_0919858,4.8,north
lang-son/0919858/106.wav,lang-son,lang-son_0919858,5.312,north
lang-son/0919858/148.wav,lang-son,lang-son_0919858,5.536,north
lang-son/0919858/117.wav,lang-son,lang-son_0919858,4.704,north
lang-son/0919858/063.wav,lang-son,lang-son_0919858,5.696,north
lang-son/0919858/190.wav,lang-son,lang-son_0919858,5.76,north
lang-son/0919858/011.wav,lang-son,lang-son_0919858,5.92,north
lang-son/0919858/153.wav,lang-son,lang-son_0919858,6.56,north
lang-son/0919858/040.wav,lang-son,lang-son_0919858,4.512,north
lang-son/0919858/152.wav,lang-son,lang-son_0919858,6.72,north
lang-son/0919858/100.wav,lang-son,lang-son_0919858,5.216,north
lang-son/0919858/185.wav,lang-son,lang-son_0919858,7.328,north
lang-son/0919858/085.wav,lang-son,lang-son_0919858,5.728,north
lang-son/0919858/029.wav,lang-son,lang-son_0919858,6.432,north
lang-son/0919858/012.wav,lang-son,lang-son_0919858,6.624,north
lang-son/0919858/021.wav,lang-son,lang-son_0919858,5.184,north
lang-son/0919858/055.wav,lang-son,lang-son_0919858,4.928,north
lang-son/0919858/067.wav,lang-son,lang-son_0919858,6.4,north
lang-son/0919858/183.wav,lang-son,lang-son_0919858,5.856,north
lang-son/0919858/013.wav,lang-son,lang-son_0919858,5.76,north
lang-son/0919858/066.wav,lang-son,lang-son_0919858,5.216,north
lang-son/0919858/133.wav,lang-son,lang-son_0919858,4.128,north
lang-son/0919858/039.wav,lang-son,lang-son_0919858,3.712,north
lang-son/0919858/167.wav,lang-son,lang-son_0919858,5.152,north
lang-son/0919858/054.wav,lang-son,lang-son_0919858,5.28,north
lang-son/0919858/095.wav,lang-son,lang-son_0919858,7.776,north
lang-son/0919858/107.wav,lang-son,lang-son_0919858,7.296,north
lang-son/0919858/042.wav,lang-son,lang-son_0919858,5.088,north
lang-son/0919858/198.wav,lang-son,lang-son_0919858,4.992,north
lang-son/0919858/068.wav,lang-son,lang-son_0919858,7.68,north
lang-son/0919858/087.wav,lang-son,lang-son_0919858,6.112,north
lang-son/0919858/098.wav,lang-son,lang-son_0919858,5.408,north
lang-son/0919858/057.wav,lang-son,lang-son_0919858,7.168,north
lang-son/0919858/019.wav,lang-son,lang-son_0919858,6.24,north
lang-son/0919858/105.wav,lang-son,lang-son_0919858,5.6,north
lang-son/0919858/092.wav,lang-son,lang-son_0919858,5.792,north
lang-son/0919858/034.wav,lang-son,lang-son_0919858,6.176,north
lang-son/0919858/129.wav,lang-son,lang-son_0919858,3.104,north
lang-son/0919858/026.wav,lang-son,lang-son_0919858,5.664,north
lang-son/0919858/169.wav,lang-son,lang-son_0919858,3.04,north
lang-son/0919858/136.wav,lang-son,lang-son_0919858,6.112,north
lang-son/0919858/041.wav,lang-son,lang-son_0919858,8.478625,north
lang-son/0919858/171.wav,lang-son,lang-son_0919858,4.352,north
lang-son/0919858/166.wav,lang-son,lang-son_0919858,4.576,north
lang-son/0919858/161.wav,lang-son,lang-son_0919858,6.688,north
lang-son/0919858/081.wav,lang-son,lang-son_0919858,5.76,north
lang-son/0919858/052.wav,lang-son,lang-son_0919858,5.792,north
lang-son/0919858/174.wav,lang-son,lang-son_0919858,4.576,north
lang-son/0919858/127.wav,lang-son,lang-son_0919858,4.32,north
lang-son/0919858/147.wav,lang-son,lang-son_0919858,5.728,north
ninh-binh/3516218/125.wav,ninh-binh,ninh-binh_3516218,4.416,north
ninh-binh/3516218/195.wav,ninh-binh,ninh-binh_3516218,8.128,north
ninh-binh/3516218/044.wav,ninh-binh,ninh-binh_3516218,5.376,north
ninh-binh/3516218/181.wav,ninh-binh,ninh-binh_3516218,4.8,north
ninh-binh/3516218/072.wav,ninh-binh,ninh-binh_3516218,6.112,north
ninh-binh/3516218/043.wav,ninh-binh,ninh-binh_3516218,4.672,north
ninh-binh/3516218/089.wav,ninh-binh,ninh-binh_3516218,6.304,north
ninh-binh/3516218/083.wav,ninh-binh,ninh-binh_3516218,5.12,north
ninh-binh/3516218/135.wav,ninh-binh,ninh-binh_3516218,7.52,north
ninh-binh/3516218/005.wav,ninh-binh,ninh-binh_3516218,6.688,north
ninh-binh/3516218/096.wav,ninh-binh,ninh-binh_3516218,5.344,north
ninh-binh/3516218/077.wav,ninh-binh,ninh-binh_3516218,4.128,north
ninh-binh/3516218/002.wav,ninh-binh,ninh-binh_3516218,6.784,north
ninh-binh/3516218/065.wav,ninh-binh,ninh-binh_3516218,5.088,north
ninh-binh/3516218/001.wav,ninh-binh,ninh-binh_3516218,6.464,north
ninh-binh/3516218/180.wav,ninh-binh,ninh-binh_3516218,6.08,north
ninh-binh/3516218/115.wav,ninh-binh,ninh-binh_3516218,4.704,north
ninh-binh/3516218/139.wav,ninh-binh,ninh-binh_3516218,5.6,north
ninh-binh/3516218/020.wav,ninh-binh,ninh-binh_3516218,5.216,north
ninh-binh/3516218/178.wav,ninh-binh,ninh-binh_3516218,4.192,north
ninh-binh/3516218/108.wav,ninh-binh,ninh-binh_3516218,5.184,north
ninh-binh/3516218/137.wav,ninh-binh,ninh-binh_3516218,5.632,north
ninh-binh/3516218/061.wav,ninh-binh,ninh-binh_3516218,4.864,north
ninh-binh/3516218/064.wav,ninh-binh,ninh-binh_3516218,6.368,north
ninh-binh/3516218/110.wav,ninh-binh,ninh-binh_3516218,6.08,north
ninh-binh/3516218/097.wav,ninh-binh,ninh-binh_3516218,5.024,north
ninh-binh/3516218/038.wav,ninh-binh,ninh-binh_3516218,5.088,north
ninh-binh/3516218/196.wav,ninh-binh,ninh-binh_3516218,5.216,north
ninh-binh/3516218/112.wav,ninh-binh,ninh-binh_3516218,5.44,north
ninh-binh/3516218/036.wav,ninh-binh,ninh-binh_3516218,5.696,north
ninh-binh/3516218/140.wav,ninh-binh,ninh-binh_3516218,5.792,north
ninh-binh/3516218/071.wav,ninh-binh,ninh-binh_3516218,5.824,north
ninh-binh/3516218/050.wav,ninh-binh,ninh-binh_3516218,4.896,north
ninh-binh/3516218/082.wav,ninh-binh,ninh-binh_3516218,4.832,north
ninh-binh/3516218/193.wav,ninh-binh,ninh-binh_3516218,7.776,north
ninh-binh/3516218/164.wav,ninh-binh,ninh-binh_3516218,5.184,north
ninh-binh/3516218/165.wav,ninh-binh,ninh-binh_3516218,5.312,north
ninh-binh/3516218/009.wav,ninh-binh,ninh-binh_3516218,4.992,north
ninh-binh/3516218/027.wav,ninh-binh,ninh-binh_3516218,4.832,north
ninh-binh/3516218/015.wav,ninh-binh,ninh-binh_3516218,5.792,north
ninh-binh/3516218/160.wav,ninh-binh,ninh-binh_3516218,5.856,north
ninh-binh/3516218/138.wav,ninh-binh,ninh-binh_3516218,4.256,north
ninh-binh/3516218/046.wav,ninh-binh,ninh-binh_3516218,5.216,north
ninh-binh/3516218/024.wav,ninh-binh,ninh-binh_3516218,4.064,north
ninh-binh/3516218/154.wav,ninh-binh,ninh-binh_3516218,6.4,north
ninh-binh/3516218/059.wav,ninh-binh,ninh-binh_3516218,4.576,north
ninh-binh/3516218/022.wav,ninh-binh,ninh-binh_3516218,5.92,north
ninh-binh/3516218/088.wav,ninh-binh,ninh-binh_3516218,5.312,north
ninh-binh/3516218/090.wav,ninh-binh,ninh-binh_3516218,6.048,north
ninh-binh/3516218/030.wav,ninh-binh,ninh-binh_3516218,6.784,north
ninh-binh/3516218/058.wav,ninh-binh,ninh-binh_3516218,4.896,north
ninh-binh/3516218/188.wav,ninh-binh,ninh-binh_3516218,7.392,north
ninh-binh/3516218/004.wav,ninh-binh,ninh-binh_3516218,4.416,north
ninh-binh/3516218/132.wav,ninh-binh,ninh-binh_3516218,4.576,north
ninh-binh/3516218/070.wav,ninh-binh,ninh-binh_3516218,4.224,north
